"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
15047,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15049,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15051,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15053,0,0.0,0.84,,-0.16,0.09,0.85,1,-0,2,0.18,,,,,,,,,,
15055,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15057,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15059,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15061,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15063,0,0.0,0.84,,0.04,-0.01,0.94,1,0,0,0.04,358,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15065,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15067,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15069,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15071,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15073,0,0.0,0.84,,-0.18,0.07,0.84,1,-0,3,0.19,,,,,,,,,,
15075,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15077,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15079,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15081,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15083,0,0.0,0.84,,-0.23,-0.02,0.9,1,-1,1,0.23,378,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15085,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15087,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15089,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15091,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15093,0,0.0,0.84,,-0.26,-0.01,0.76,1,-0,3,0.26,,,,,,,,,,
15095,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15097,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15099,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15101,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15103,0,0.0,0.85,,0.01,0.02,0.94,1,-1,1,0.02,378,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15105,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15107,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15109,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15111,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15113,0,0.0,0.84,,-0.34,0.08,0.89,0,-0,2,0.35,,,,,,,,,,
15115,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15117,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15119,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15121,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15123,0,0.0,0.84,,-0.23,0.21,0.94,1,-1,0,0.31,372,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15125,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15127,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15129,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15131,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15133,0,0.0,0.84,,-0.18,0.19,0.99,0,-1,-1,0.26,,,,,,,,,,
15135,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15137,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15139,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15141,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15143,0,0.0,0.84,,-0.06,0.19,0.9,-0,1,-1,0.2,382,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15145,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15147,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15149,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15151,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15153,0,0.0,0.84,,-0.39,0.11,1.05,-0,0,-2,0.4,,,,,,,,,,
15155,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15157,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15159,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15161,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15163,0,0.0,0.84,,-0.08,0.03,0.99,-0,0,-1,0.09,378,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15165,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15167,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15169,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15171,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15173,0,0.0,0.83,,-0.02,-0.07,0.92,-0,1,-2,0.07,,,,,,,,,,
15175,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15177,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15179,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15181,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15183,0,0.0,0.84,,-0.19,0.12,0.89,-0,1,1,0.22,380,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15185,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15187,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15189,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15191,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15193,0,0.0,0.84,,-0.28,0.05,0.99,1,0,-2,0.29,,,,,,,,,,
15195,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15197,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15199,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15201,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15203,0,0.0,0.84,,-0.3,0.03,0.79,0,0,1,0.3,368,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15205,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15207,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15209,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15211,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15213,0,0.0,0.85,,-0.11,0.12,0.99,-0,-0,-2,0.17,,,,,,,,,,
15215,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15217,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15219,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15221,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15223,0,0.0,0.84,,-0.27,-0.05,0.77,-0,0,1,0.28,365,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15225,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15227,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15229,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15231,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15233,0,0.0,0.83,,-0.23,0.16,0.88,0,-2,-1,0.28,,,,,,,,,,
15235,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15237,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15239,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15241,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15243,0,0.0,0.84,,-0.19,0.03,0.95,-0,-1,-0,0.19,382,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15245,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15247,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15249,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15251,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15253,0,0.0,0.84,,-0.06,0.18,0.97,0,-1,-1,0.19,,,,,,,,,,
15255,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15257,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15259,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15261,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15263,0,0.0,0.84,,-0.43,-0.02,1.03,-0,-0,1,0.43,370,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15265,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15267,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15269,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15271,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15273,0,0.0,0.84,,-0.13,0.07,1.05,0,-2,1,0.15,,,,,,,,,,
15275,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15277,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15279,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15281,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15283,0,0.0,0.84,,0.01,0.08,1.04,-0,-0,0,0.08,368,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15285,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15287,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15289,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15291,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15293,0,0.0,0.83,,-0.16,0.27,0.91,-0,-0,0,0.31,,,,,,,,,,
15295,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15297,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15299,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15301,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15303,0,0.0,0.84,,-0.31,0.09,1.14,-1,1,-2,0.32,382,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15305,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15307,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15309,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15311,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15313,0,0.0,0.84,,-0.28,0.19,0.9,-1,2,-0,0.33,,,,,,,,,,
15315,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15317,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15319,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15321,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15323,0,0.0,0.85,,0.03,0.02,1.05,-1,2,-3,0.03,390,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15325,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15327,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15329,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15331,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15333,0,0.0,0.84,,-0.34,-0.04,0.81,-1,2,1,0.34,,,,,,,,,,
15335,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15337,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15339,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15341,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15343,0,0.0,0.84,,-0.25,0.07,0.86,-1,0,-2,0.26,382,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15345,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15347,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15349,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15351,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15353,0,0.0,0.84,,-0.27,0.05,0.76,-0,-1,-0,0.28,,,,,,,,,,
15355,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15357,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15359,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15361,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15363,0,0.0,0.84,,-0.15,0.13,0.84,-1,-0,-1,0.2,390,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15365,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15367,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15369,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15371,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15373,0,0.0,0.83,,-0.43,0.03,0.92,-1,-1,0,0.43,,,,,,,,,,
15375,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15377,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15379,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15381,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15383,0,0.0,0.84,,-0.13,0.02,0.99,-0,-2,-0,0.13,378,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15385,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15387,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15389,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15391,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15393,0,0.0,0.84,,0.0,-0.01,0.99,-0,-2,0,0.01,,,,,,,,,,
15395,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15397,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15399,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15401,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15403,0,0.0,0.84,,-0.13,0.03,0.95,-0,-1,1,0.13,390,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15405,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15407,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15409,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15411,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15413,0,0.0,0.84,,-0.28,-0.0,1.0,0,-1,0,0.28,,,,,,,,,,
15415,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15417,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15419,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15421,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15423,0,0.0,0.84,,-0.26,0.02,0.87,0,-0,1,0.26,372,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15425,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15427,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15429,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15431,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15433,0,0.0,0.85,,0.03,0.02,0.88,-0,-1,1,0.04,,,,,,,,,,
15435,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15437,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15439,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15441,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15443,0,0.0,0.84,,-0.28,0.1,0.81,-0,1,2,0.29,392,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15445,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15447,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15449,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15451,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15453,0,0.0,0.85,,-0.23,0.2,0.97,0,-0,-1,0.31,,,,,,,,,,
15455,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15457,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15459,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15461,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15463,0,0.0,0.83,,-0.33,0.08,0.99,0,0,-0,0.34,380,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15465,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15467,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15469,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15471,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15473,0,0.0,0.84,,-0.11,0.14,1.01,-0,-0,-1,0.18,,,,,,,,,,
15475,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15477,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15479,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15481,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15483,0,0.0,0.84,,-0.42,0.05,0.95,-0,0,-1,0.42,390,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15485,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15487,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15489,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15491,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15493,0,0.0,0.84,,-0.22,0.12,0.95,0,-2,-0,0.26,,,,,,,,,,
15495,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15497,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15499,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15501,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15503,0,0.0,0.84,,-0.13,0.02,1.02,-0,-1,-1,0.13,388,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15505,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15507,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15509,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15511,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15513,0,0.0,0.84,,-0.18,0.05,0.88,0,-0,-1,0.19,,,,,,,,,,
15515,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15517,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15519,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15521,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15523,0,0.0,0.84,,-0.31,0.11,1.03,0,-1,-2,0.33,385,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15525,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15527,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15529,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15531,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15533,0,0.0,0.84,,-0.16,0.05,0.98,0,1,-1,0.17,,,,,,,,,,
15535,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15537,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15539,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15541,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15543,0,0.0,0.84,,0.05,0.01,1.05,-0,-0,-1,0.05,372,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15545,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15547,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15549,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15551,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15553,0,0.0,0.84,,-0.26,0.05,0.83,1,1,-0,0.26,,,,,,,,,,
15555,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15557,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15559,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15561,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15563,0,0.0,0.85,,-0.18,0.12,0.97,1,0,-1,0.21,382,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15565,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15567,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15569,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15571,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15573,0,0.0,0.83,,-0.35,0.02,0.86,1,-1,-0,0.35,,,,,,,,,,
15575,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15577,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15579,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15581,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15583,0,0.0,0.84,,-0.03,0.09,1.02,-0,-0,-1,0.09,400,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15585,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15587,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15589,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15591,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15593,0,0.0,0.83,,-0.38,0.14,0.91,-0,0,-2,0.4,,,,,,,,,,
15595,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15597,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15599,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15601,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15603,0,0.0,0.84,,-0.17,0.36,1.01,-1,-1,-2,0.4,385,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15605,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15607,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15609,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15611,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15613,0,0.0,0.84,,-0.04,0.18,0.98,-1,-2,-3,0.19,,,,,,,,,,
15615,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15617,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15619,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15621,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15623,0,0.0,0.84,,-0.1,0.3,0.98,-2,0,-4,0.31,390,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15625,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15627,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15629,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15631,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15633,0,0.0,0.84,,-0.32,0.14,1.05,-2,-0,-5,0.35,,,,,,,,,,
15635,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15637,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15639,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15641,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15643,0,0.0,0.84,,-0.19,0.04,1.03,-2,1,-4,0.19,380,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15645,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15647,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15649,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15651,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15653,0,0.0,0.84,,0.07,-0.0,1.08,-2,1,-3,0.07,,,,,,,,,,
15655,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15657,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15659,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15661,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15663,0,0.0,0.83,,-0.19,-0.02,0.87,-1,2,-2,0.19,392,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15665,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15667,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15669,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15671,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15673,0,0.0,0.85,,-0.19,-0.06,0.91,-1,1,-1,0.2,,,,,,,,,,
15675,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15677,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15679,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15681,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15683,0,0.0,0.84,,-0.34,-0.05,0.88,-1,0,0,0.34,392,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15685,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15687,0,0.01,0.84,,,,,,,,,,,,,,,,,,
15689,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15691,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15693,0,0.0,0.84,,-0.03,0.0,0.92,-1,0,1,0.03,,,,,,,,,,
15695,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15697,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15699,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15701,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15703,0,0.0,0.84,,-0.4,0.0,0.83,-1,1,1,0.4,395,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15705,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15707,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15709,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15711,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15713,0,0.0,0.84,,-0.23,0.11,0.97,-1,-1,1,0.25,,,,,,,,,,
15715,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15717,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15719,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15721,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15723,0,0.0,0.84,,-0.06,0.02,0.94,-1,-1,0,0.06,385,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15725,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15727,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15729,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15731,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15733,0,0.0,0.84,,-0.12,0.24,0.83,-2,-1,0,0.27,,,,,,,,,,
15735,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15737,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15739,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15741,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15743,0,0.0,0.84,,-0.37,0.16,0.89,-1,-1,-2,0.4,395,3300,1,0.0,0.0,0.0,0.0,0,0,0.0
15745,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15747,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15749,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15751,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15753,0,0.0,0.84,,-0.23,0.11,0.83,-2,-1,-0,0.25,,,,,,,,,,
15755,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15757,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15759,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15761,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15763,0,0.0,0.84,,0.09,0.08,0.94,-2,-2,-1,0.12,398,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15765,0,0.0,0.85,,,,,,,,,,,,,,,,,,
15767,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15769,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15771,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15773,0,0.0,0.84,,-0.22,0.1,0.85,-2,-1,-0,0.24,,,,,,,,,,
15775,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15777,0,0.0,0.83,,,,,,,,,,,,,,,,,,
15779,0,0.0,0.84,,,,,,,,,,,,,,,,,,
15781,0,0.0,0.84,,,,,,,,,,,,,,,,,,
