"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
50365,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50367,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50369,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50371,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50373,0,0.0,0.99,,-0.14,0.08,0.98,-0,-1,-0,0.16,,,,,,,,,,
50375,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50377,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50379,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50381,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50383,0,0.0,0.98,,-0.06,0.06,0.99,0,-0,-0,0.09,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50385,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50387,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50389,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50391,0,0.0,1.0,,,,,,,,,,,,,,,,,,
50393,0,0.0,0.99,,-0.05,0.07,0.99,0,0,-0,0.08,,,,,,,,,,
50395,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50397,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50399,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50401,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50403,0,0.0,0.99,,-0.17,0.1,1.03,-0,-0,-1,0.2,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50405,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50407,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50409,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50411,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50413,0,0.0,0.99,,-0.07,0.05,0.96,0,-1,-0,0.08,,,,,,,,,,
50415,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50417,0,0.0,1.0,,,,,,,,,,,,,,,,,,
50419,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50421,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50423,0,0.0,0.99,,-0.03,0.08,0.94,-0,0,-0,0.08,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50425,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50427,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50429,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50431,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50433,0,0.0,0.99,,-0.11,0.1,1.03,0,0,-1,0.15,,,,,,,,,,
50435,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50437,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50439,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50441,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50443,0,0.0,1.0,,-0.04,0.06,0.99,0,-0,-0,0.08,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50445,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50447,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50449,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50451,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50453,0,0.0,0.99,,-0.12,0.06,0.96,-0,-0,-0,0.14,,,,,,,,,,
50455,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50457,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50459,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50461,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50463,0,0.0,0.99,,-0.09,0.07,0.98,0,-0,-0,0.11,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50465,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50467,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50469,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50471,0,0.01,1.0,,,,,,,,,,,,,,,,,,
50473,0,0.0,0.99,,-0.02,0.08,1.0,-0,0,-0,0.08,,,,,,,,,,
50475,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50477,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50479,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50481,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50483,0,0.0,0.99,,-0.19,0.11,1.05,0,-0,-0,0.22,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50485,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50487,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50489,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50491,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50493,0,0.0,0.99,,-0.06,0.06,1.01,0,-1,-0,0.09,,,,,,,,,,
50495,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50497,0,0.0,1.0,,,,,,,,,,,,,,,,,,
50499,0,0.01,0.99,,,,,,,,,,,,,,,,,,
50501,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50503,0,0.0,0.99,,-0.08,0.07,0.97,-0,0,-0,0.11,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50505,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50507,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50509,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50511,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50513,0,0.0,0.99,,-0.16,0.11,1.05,0,-0,-0,0.2,,,,,,,,,,
50515,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50517,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50519,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50521,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50523,0,0.0,0.99,,-0.07,0.06,1.0,0,-1,-0,0.09,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50525,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50527,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50529,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50531,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50533,0,0.01,0.99,,-0.13,0.08,0.97,-0,-1,-0,0.15,,,,,,,,,,
50535,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50537,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50539,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50541,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50543,0,0.0,0.99,,-0.06,0.07,0.99,0,-0,-1,0.09,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50545,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50547,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50549,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50551,0,0.0,1.0,,,,,,,,,,,,,,,,,,
50553,0,0.0,0.99,,-0.05,0.07,0.99,0,0,-0,0.09,,,,,,,,,,
50555,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50557,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50559,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50561,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50563,0,0.0,0.99,,-0.17,0.1,1.03,-0,-0,-0,0.2,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50565,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50567,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50569,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50571,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50573,0,0.0,0.98,,-0.06,0.04,0.94,0,-1,-0,0.07,,,,,,,,,,
50575,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50577,0,0.0,1.0,,,,,,,,,,,,,,,,,,
50579,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50581,0,0.01,0.99,,,,,,,,,,,,,,,,,,
50583,0,0.0,0.99,,-0.02,0.08,0.94,-0,0,-0,0.08,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50585,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50587,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50589,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50591,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50593,0,0.0,0.99,,-0.12,0.1,1.02,0,-0,-1,0.16,,,,,,,,,,
50595,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50597,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50599,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50601,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50603,0,0.0,1.0,,-0.05,0.06,1.0,0,-0,-0,0.08,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50605,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50607,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50609,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50611,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50613,0,0.0,0.99,,-0.12,0.06,0.97,-0,-1,-0,0.13,,,,,,,,,,
50615,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50617,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50619,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50621,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50623,0,0.0,0.99,,-0.08,0.07,0.96,0,-1,-0,0.11,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50625,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50627,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50629,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50631,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50633,0,0.0,0.99,,-0.03,0.08,1.01,-0,0,-0,0.08,,,,,,,,,,
50635,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50637,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50639,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50641,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50643,0,0.0,0.99,,-0.19,0.11,1.06,0,-0,-0,0.22,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50645,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50647,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50649,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50651,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50653,0,0.0,0.99,,-0.04,0.06,0.98,0,-1,-0,0.07,,,,,,,,,,
50655,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50657,0,0.01,1.0,,,,,,,,,,,,,,,,,,
50659,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50661,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50663,0,0.0,0.99,,-0.07,0.06,0.93,-0,0,-0,0.09,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50665,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50667,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50669,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50671,0,0.01,0.99,,,,,,,,,,,,,,,,,,
50673,0,0.0,0.99,,-0.13,0.1,1.01,0,-0,-0,0.17,,,,,,,,,,
50675,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50677,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50679,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50681,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50683,0,0.0,1.0,,-0.07,0.07,1.0,0,-1,-0,0.1,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50685,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50687,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50689,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50691,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50693,0,0.0,0.99,,-0.15,0.09,0.98,0,-1,-0,0.18,,,,,,,,,,
50695,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50697,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50699,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50701,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50703,0,0.0,0.99,,-0.05,0.06,0.98,0,-1,-0,0.07,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50705,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50707,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50709,0,0.0,1.0,,,,,,,,,,,,,,,,,,
50711,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50713,0,0.0,0.99,,-0.05,0.07,0.97,0,0,-0,0.08,,,,,,,,,,
50715,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50717,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50719,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50721,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50723,0,0.0,0.99,,-0.18,0.11,1.05,0,-0,-1,0.21,0,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
50725,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50727,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50729,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50731,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50733,0,0.01,0.99,,-0.09,0.07,0.99,0,-1,-0,0.12,,,,,,,,,,
50735,0,0.0,1.0,,,,,,,,,,,,,,,,,,
50737,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50739,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50741,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50743,0,0.0,0.99,,-0.07,0.09,0.95,-0,-0,-0,0.11,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50745,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50747,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50749,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50751,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50753,0,0.0,0.99,,-0.1,0.09,1.02,0,-0,-1,0.13,,,,,,,,,,
50755,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50757,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50759,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50761,0,0.01,0.99,,,,,,,,,,,,,,,,,,
50763,0,0.0,0.99,,-0.07,0.08,1.01,0,-0,-0,0.1,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50765,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50767,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50769,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50771,0,0.0,0.98,,,,,,,,,,,,,,,,,,
50773,0,0.0,0.99,,-0.15,0.08,0.99,-0,-0,-1,0.17,,,,,,,,,,
50775,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50777,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50779,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50781,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50783,0,0.0,0.99,,-0.05,0.05,0.96,0,-1,-0,0.07,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50785,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50787,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50789,0,0.0,1.0,,,,,,,,,,,,,,,,,,
50791,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50793,0,0.0,0.99,,-0.01,0.07,0.97,-0,0,-0,0.08,,,,,,,,,,
50795,0,0.01,0.99,,,,,,,,,,,,,,,,,,
50797,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50799,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50801,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50803,0,0.0,0.98,,-0.18,0.12,1.06,0,0,-1,0.21,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50805,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50807,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50809,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50811,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50813,0,0.0,0.99,,-0.06,0.07,1.01,0,-1,-0,0.09,,,,,,,,,,
50815,0,0.0,1.0,,,,,,,,,,,,,,,,,,
50817,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50819,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50821,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50823,0,0.0,0.99,,-0.09,0.06,0.94,0,-0,-0,0.1,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50825,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50827,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50829,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50831,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50833,0,0.0,0.99,,-0.11,0.09,1.0,0,-0,-0,0.14,,,,,,,,,,
50835,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50837,0,0.01,0.99,,,,,,,,,,,,,,,,,,
50839,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50841,0,0.0,1.0,,,,,,,,,,,,,,,,,,
50843,0,0.0,0.99,,-0.07,0.08,1.03,0,-0,-0,0.11,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50845,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50847,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50849,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50851,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50853,0,0.0,0.99,,-0.17,0.1,1.02,0,-0,-0,0.2,,,,,,,,,,
50855,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50857,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50859,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50861,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50863,0,0.0,0.99,,-0.05,0.05,0.98,0,-1,-0,0.07,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50865,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50867,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50869,0,0.0,1.0,,,,,,,,,,,,,,,,,,
50871,0,0.01,0.99,,,,,,,,,,,,,,,,,,
50873,0,0.0,0.99,,-0.06,0.07,0.97,0,0,-0,0.09,,,,,,,,,,
50875,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50877,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50879,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50881,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50883,0,0.0,0.99,,-0.17,0.11,1.04,0,-0,-0,0.2,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50885,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50887,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50889,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50891,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50893,0,0.0,0.99,,-0.07,0.06,0.98,0,-1,-0,0.09,,,,,,,,,,
50895,0,0.0,1.0,,,,,,,,,,,,,,,,,,
50897,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50899,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50901,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50903,0,0.0,0.99,,-0.09,0.07,0.92,-0,-1,-0,0.11,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50905,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50907,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50909,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50911,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50913,0,0.01,0.99,,-0.08,0.07,0.99,0,-0,-0,0.11,,,,,,,,,,
50915,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50917,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50919,0,0.01,0.99,,,,,,,,,,,,,,,,,,
50921,0,0.0,1.0,,,,,,,,,,,,,,,,,,
50923,0,0.0,0.99,,-0.05,0.07,1.01,0,-0,-0,0.09,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50925,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50927,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50929,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50931,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50933,0,0.0,0.99,,-0.16,0.08,1.0,-0,-0,-0,0.17,,,,,,,,,,
50935,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50937,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50939,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50941,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50943,0,0.0,0.99,,-0.06,0.05,0.95,0,-1,-0,0.07,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50945,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50947,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50949,0,0.0,1.0,,,,,,,,,,,,,,,,,,
50951,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50953,0,0.0,0.99,,-0.02,0.08,0.98,-0,-0,-0,0.08,,,,,,,,,,
50955,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50957,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50959,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50961,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50963,0,0.0,0.99,,-0.16,0.11,1.07,0,-0,-1,0.19,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50965,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50967,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50969,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50971,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50973,0,0.0,0.99,,-0.05,0.06,1.01,0,-1,-0,0.08,,,,,,,,,,
50975,0,0.0,1.0,,,,,,,,,,,,,,,,,,
50977,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50979,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50981,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50983,0,0.0,0.99,,-0.1,0.06,0.96,-0,-1,-0,0.12,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
50985,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50987,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50989,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50991,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50993,0,0.0,0.99,,-0.11,0.09,1.02,0,-1,-0,0.14,,,,,,,,,,
50995,0,0.01,0.99,,,,,,,,,,,,,,,,,,
50997,0,0.0,0.99,,,,,,,,,,,,,,,,,,
50999,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51001,0,0.0,1.0,,,,,,,,,,,,,,,,,,
51003,0,0.0,0.99,,-0.04,0.08,1.04,0,-0,-0,0.09,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
51005,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51007,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51009,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51011,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51013,0,0.0,0.99,,-0.17,0.11,1.03,0,-0,-0,0.2,,,,,,,,,,
51015,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51017,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51019,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51021,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51023,0,0.0,0.99,,-0.04,0.06,1.01,0,-1,-0,0.07,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
51025,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51027,0,0.0,1.0,,,,,,,,,,,,,,,,,,
51029,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51031,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51033,0,0.0,0.99,,-0.06,0.08,0.98,-0,-0,-0,0.1,,,,,,,,,,
51035,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51037,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51039,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51041,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51043,0,0.0,0.99,13.41,-0.16,0.12,1.05,0,-0,-1,0.2,0,2280,1,0.0,0.0,0.0,0.0,0,0,0.0
51045,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51047,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51049,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51051,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51053,0,0.0,0.99,,-0.07,0.05,0.99,0,-0,-0,0.09,,,,,,,,,,
51055,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51057,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51059,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51061,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51063,0,0.0,0.99,,-0.19,0.1,0.93,-0,-0,-0,0.21,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
51065,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51067,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51069,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51071,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51073,0,0.0,0.99,,-0.11,0.08,1.0,0,-1,-1,0.14,,,,,,,,,,
51075,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51077,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51079,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51081,0,0.0,1.0,,,,,,,,,,,,,,,,,,
51083,0,0.0,0.99,,-0.06,0.05,0.97,-0,0,-0,0.08,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
51085,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51087,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51089,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51091,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51093,0,0.0,0.99,,-0.19,0.1,0.97,-0,-0,-0,0.21,,,,,,,,,,
51095,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51097,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51099,0,0.0,0.99,,,,,,,,,,,,,,,,,,
51101,0,0.0,0.99,,,,,,,,,,,,,,,,,,
