"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
14761,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14763,0,0.0,0.93,,-0.75,0.0,0.79,4,-1,2,0.75,105,2580,1,0.0,0.0,0.0,0.0,0,0,0.0
14765,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14767,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14769,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14771,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14773,0,0.0,0.93,,-0.42,0.12,0.89,4,-3,2,0.44,,,,,,,,,,
14775,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14777,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14779,0,0.01,0.94,,,,,,,,,,,,,,,,,,
14781,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14783,0,0.0,0.94,,-0.6,0.13,0.72,3,-1,3,0.61,108,2700,1,0.0,0.0,0.0,0.0,0,0,0.0
14785,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14787,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14789,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14791,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14793,0,0.0,0.93,,-0.59,0.19,0.86,3,-4,1,0.62,,,,,,,,,,
14795,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14797,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14799,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14801,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14803,0,0.0,0.94,,-0.37,0.11,0.68,3,-4,0,0.39,115,2640,1,0.0,0.0,0.0,0.0,0,0,0.0
14805,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14807,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14809,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14811,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14813,0,0.0,0.93,,-0.25,0.17,0.82,2,-5,-1,0.3,,,,,,,,,,
14815,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14817,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14819,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14821,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14823,0,0.0,0.94,,-0.42,0.18,0.68,1,-5,-1,0.46,112,2760,1,0.0,0.0,0.0,0.0,0,0,0.0
14825,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14827,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14829,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14831,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14833,0,0.0,0.93,,-0.63,0.17,0.86,1,-4,-2,0.65,,,,,,,,,,
14835,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14837,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14839,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14841,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14843,0,0.0,0.93,,-0.36,0.1,0.81,1,-5,-2,0.37,120,2760,1,0.0,0.0,0.0,0.0,0,0,0.0
14845,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14847,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14849,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14851,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14853,0,0.0,0.93,,-0.32,-0.01,0.89,0,-4,-1,0.32,,,,,,,,,,
14855,0,0.01,0.93,,,,,,,,,,,,,,,,,,
14857,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14859,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14861,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14863,0,0.0,0.93,,-0.3,0.06,0.91,1,-3,-2,0.31,118,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
14865,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14867,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14869,0,0.01,0.93,,,,,,,,,,,,,,,,,,
14871,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14873,0,0.0,0.93,,-0.53,-0.0,0.95,0,-1,-0,0.53,,,,,,,,,,
14875,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14877,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14879,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14881,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14883,0,0.0,0.94,,-0.37,-0.01,0.92,1,-2,-2,0.37,125,2880,1,0.0,0.0,0.0,0.0,0,0,0.0
14885,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14887,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14889,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14891,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14893,0,0.0,0.93,,-0.41,0.04,0.91,1,-1,0,0.41,,,,,,,,,,
14895,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14897,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14899,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14901,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14903,0,0.0,0.94,,-0.22,0.06,1.03,2,-0,-1,0.23,130,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
14905,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14907,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14909,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14911,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14913,0,0.0,0.92,,-0.54,0.02,0.94,2,3,-1,0.54,,,,,,,,,,
14915,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14917,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14919,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14921,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14923,0,0.0,0.94,,-0.38,0.06,0.94,2,1,-1,0.39,132,2940,1,0.0,0.0,0.0,0.0,0,0,0.0
14925,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14927,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14929,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14931,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14933,0,0.0,0.93,,-0.42,0.09,0.82,2,2,-0,0.43,,,,,,,,,,
14935,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14937,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14939,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14941,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14943,0,0.0,0.94,,-0.25,0.07,0.99,2,2,-1,0.26,140,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
14945,0,0.01,0.93,,,,,,,,,,,,,,,,,,
14947,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14949,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14951,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14953,0,0.0,0.92,,-0.63,0.02,0.78,2,3,-1,0.63,,,,,,,,,,
14955,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14957,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14959,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14961,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14963,0,0.0,0.93,,-0.38,0.1,0.8,2,0,-0,0.4,140,3000,1,0.0,0.0,0.0,0.0,0,0,0.0
14965,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14967,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14969,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14971,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14973,0,0.0,0.93,,-0.48,0.09,0.71,2,1,-0,0.49,,,,,,,,,,
14975,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14977,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14979,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14981,0,0.0,0.94,,,,,,,,,,,,,,,,,,
14983,0,0.0,0.92,,-0.32,0.14,0.86,2,1,-0,0.35,140,3060,1,0.0,0.0,0.0,0.0,0,0,0.0
14985,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14987,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14989,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14991,0,0.0,0.92,,,,,,,,,,,,,,,,,,
14993,0,0.01,0.92,,-0.68,-0.01,0.75,2,1,-1,0.68,,,,,,,,,,
14995,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14997,0,0.0,0.93,,,,,,,,,,,,,,,,,,
14999,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15001,0,0.0,0.93,,,,,,,,,,,,,,,,,,
15003,0,0.0,0.92,,-0.47,0.12,0.88,1,-2,-0,0.49,138,3060,1,0.0,0.0,0.0,0.0,0,0,0.0
15005,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15007,0,0.0,0.93,,,,,,,,,,,,,,,,,,
15009,0,0.0,0.93,,,,,,,,,,,,,,,,,,
15011,0,0.0,0.93,,,,,,,,,,,,,,,,,,
15013,0,0.0,0.92,,-0.47,0.02,0.83,2,-0,-1,0.47,,,,,,,,,,
15015,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15017,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15019,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15021,0,0.0,0.93,,,,,,,,,,,,,,,,,,
15023,0,0.0,0.92,,-0.39,0.15,0.81,1,-1,-1,0.42,152,3120,1,0.0,0.0,0.0,0.0,0,0,0.0
15025,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15039,0,0.0,0.93,,,,,,,,,,,,,,,,,,
15041,0,0.01,0.92,,,,,,,,,,,,,,,,,,
15043,0,0.0,0.92,13.38,-0.37,-0.01,0.89,2,-2,-0,0.37,150,3060,1,0.0,0.0,0.0,0.0,0,0,0.0
15045,0,0.0,0.93,,,,,,,,,,,,,,,,,,
15057,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15059,0,0.0,0.94,,,,,,,,,,,,,,,,,,
15061,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15063,0,0.0,0.92,,-0.4,0.05,0.88,2,-1,1,0.4,145,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15065,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15067,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15069,0,0.01,0.91,,,,,,,,,,,,,,,,,,
15071,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15073,0,0.0,0.92,,-0.54,0.05,0.98,2,-1,-1,0.54,,,,,,,,,,
15075,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15077,0,0.0,0.93,,,,,,,,,,,,,,,,,,
15079,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15081,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15083,0,0.0,0.91,,-0.46,0.1,1.0,2,-0,1,0.47,152,3120,1,0.0,0.0,0.0,0.0,0,0,0.0
15085,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15087,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15089,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15091,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15093,0,0.0,0.92,,-0.21,-0.01,0.99,2,1,0,0.21,,,,,,,,,,
15095,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15097,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15099,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15101,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15103,0,0.0,0.92,,-0.39,0.1,0.82,2,0,1,0.4,150,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15105,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15107,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15109,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15111,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15113,0,0.0,0.91,,-0.47,0.2,0.91,2,1,-1,0.51,,,,,,,,,,
15115,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15117,0,0.01,0.91,,,,,,,,,,,,,,,,,,
15119,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15121,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15123,0,0.0,0.92,,-0.53,0.07,0.62,2,1,-1,0.53,165,3120,1,0.0,0.0,0.0,0.0,0,0,0.0
15125,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15127,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15129,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15131,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15133,0,0.0,0.92,,-0.26,0.1,0.91,2,1,-2,0.28,,,,,,,,,,
15135,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15137,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15139,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15141,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15143,0,0.0,0.91,,-0.62,0.0,0.69,2,0,-0,0.62,165,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15145,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15147,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15149,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15151,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15153,0,0.0,0.93,,-0.48,0.16,0.66,1,-1,0,0.5,,,,,,,,,,
15155,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15157,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15159,0,0.01,0.91,,,,,,,,,,,,,,,,,,
15161,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15163,0,0.0,0.91,,-0.57,0.04,0.73,2,-2,-1,0.58,165,3120,1,0.0,0.0,0.0,0.0,0,0,0.0
15165,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15167,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15169,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15171,0,0.0,0.93,,,,,,,,,,,,,,,,,,
15173,0,0.0,0.91,,-0.37,0.11,0.94,1,-2,-1,0.39,,,,,,,,,,
15175,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15177,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15179,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15181,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15183,0,0.0,0.92,,-0.66,-0.08,0.82,2,-2,-0,0.67,165,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15185,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15187,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15189,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15191,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15193,0,0.0,0.91,,-0.35,0.07,0.87,2,-3,1,0.35,,,,,,,,,,
15195,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15197,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15199,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15201,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15203,0,0.0,0.91,,-0.33,0.03,0.91,2,-2,1,0.34,168,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15205,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15207,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15209,0,0.0,0.93,,,,,,,,,,,,,,,,,,
15211,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15213,0,0.0,0.91,,-0.4,0.22,0.84,2,-1,1,0.46,,,,,,,,,,
15215,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15217,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15219,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15221,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15223,0,0.0,0.91,,-0.61,0.04,0.93,2,-2,-2,0.61,172,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15225,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15227,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15229,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15231,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15233,0,0.0,0.91,,-0.37,0.11,0.89,2,-2,1,0.39,,,,,,,,,,
15235,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15237,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15239,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15241,0,0.01,0.91,,,,,,,,,,,,,,,,,,
15243,0,0.0,0.91,,-0.25,0.01,0.86,2,-1,1,0.25,172,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15245,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15247,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15249,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15251,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15253,0,0.0,0.91,,-0.49,0.03,0.74,2,0,4,0.49,,,,,,,,,,
15255,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15257,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15259,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15261,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15263,0,0.0,0.9,,-0.44,0.04,0.96,2,0,-1,0.45,180,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15265,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15267,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15269,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15271,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15273,0,0.0,0.91,,-0.49,0.12,0.71,2,0,0,0.5,,,,,,,,,,
15275,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15277,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15279,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15281,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15283,0,0.0,0.92,,-0.31,0.11,0.93,2,-1,-3,0.33,175,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15285,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15287,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15289,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15291,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15293,0,0.0,0.91,,-0.56,0.03,0.78,2,-0,-2,0.56,,,,,,,,,,
15295,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15297,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15299,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15301,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15303,0,0.0,0.9,,-0.34,0.17,0.84,2,-2,-4,0.38,182,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15305,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15307,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15309,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15311,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15313,0,0.0,0.91,,-0.37,0.14,0.77,1,-0,-3,0.39,,,,,,,,,,
15315,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15317,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15319,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15321,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15323,0,0.0,0.91,,-0.33,0.22,0.95,1,0,-3,0.4,188,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15325,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15327,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15329,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15331,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15333,0,0.0,0.9,,-0.61,0.01,0.98,1,1,-0,0.61,,,,,,,,,,
15335,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15337,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15339,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15341,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15343,0,0.0,0.9,,-0.24,0.18,0.96,1,-1,1,0.29,180,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15345,0,0.01,0.9,,,,,,,,,,,,,,,,,,
15347,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15349,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15351,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15353,0,0.0,0.9,,-0.09,0.04,0.98,0,-0,-0,0.1,,,,,,,,,,
15355,0,0.01,0.9,,,,,,,,,,,,,,,,,,
15357,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15359,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15361,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15363,0,0.0,0.9,,-0.31,0.16,0.86,0,1,1,0.35,192,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15365,0,0.01,0.9,,,,,,,,,,,,,,,,,,
15367,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15369,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15371,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15373,0,0.0,0.9,,-0.52,0.08,1.0,0,2,-0,0.52,,,,,,,,,,
15375,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15377,0,0.0,0.92,,,,,,,,,,,,,,,,,,
15379,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15381,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15383,0,0.0,0.9,,-0.47,0.12,0.86,0,2,2,0.48,195,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15385,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15387,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15389,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15391,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15393,0,0.0,0.9,,-0.19,0.06,0.93,0,2,2,0.2,,,,,,,,,,
15395,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15397,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15399,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15401,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15403,0,0.0,0.9,,-0.34,0.13,0.59,0,2,2,0.37,205,3240,1,0.0,0.0,0.0,0.0,0,0,0.0
15405,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15407,0,0.0,0.89,,,,,,,,,,,,,,,,,,
15409,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15411,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15413,0,0.0,0.91,,-0.23,0.19,0.76,-0,2,-0,0.3,,,,,,,,,,
15415,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15417,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15419,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15421,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15423,0,0.0,0.9,,-0.5,0.2,0.71,-0,2,1,0.54,200,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15425,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15427,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15429,0,0.0,0.89,,,,,,,,,,,,,,,,,,
15431,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15433,0,0.0,0.91,,-0.35,0.23,0.87,-1,1,-2,0.42,,,,,,,,,,
15435,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15437,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15439,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15441,0,0.01,0.9,,,,,,,,,,,,,,,,,,
15443,0,0.0,0.9,,-0.57,0.14,0.68,-2,1,-1,0.59,208,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15445,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15447,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15449,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15451,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15453,0,0.0,0.9,,-0.38,0.17,0.8,-2,-2,-2,0.42,,,,,,,,,,
15455,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15457,0,0.0,0.89,,,,,,,,,,,,,,,,,,
15459,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15461,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15463,0,0.0,0.9,,-0.3,0.18,0.66,-2,-2,-2,0.34,202,3120,1,0.0,0.0,0.0,0.0,0,0,0.0
15465,0,0.0,0.89,,,,,,,,,,,,,,,,,,
15467,0,0.0,0.89,,,,,,,,,,,,,,,,,,
15469,0,0.01,0.89,,,,,,,,,,,,,,,,,,
15471,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15473,0,0.0,0.9,,-0.24,0.27,0.75,-2,-2,-2,0.36,,,,,,,,,,
15475,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15477,0,0.0,0.89,,,,,,,,,,,,,,,,,,
15479,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15481,0,0.0,0.89,,,,,,,,,,,,,,,,,,
15483,0,0.01,0.9,,-0.62,0.05,0.87,-2,-2,-2,0.63,208,3180,1,0.0,0.0,0.0,0.0,0,0,0.0
15485,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15487,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15489,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15491,0,0.0,0.89,,,,,,,,,,,,,,,,,,
15493,0,0.0,0.89,,-0.43,0.05,0.94,-2,-4,-2,0.43,,,,,,,,,,
15495,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15497,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15499,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15501,0,0.0,0.89,,,,,,,,,,,,,,,,,,
15503,0,0.01,0.89,,-0.39,-0.06,0.98,-2,-2,-1,0.4,202,3120,1,0.0,0.0,0.0,0.0,0,0,0.0
15505,0,0.0,0.89,,,,,,,,,,,,,,,,,,
15507,0,0.0,0.91,,,,,,,,,,,,,,,,,,
15509,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15511,0,0.0,0.9,,,,,,,,,,,,,,,,,,
15513,0,0.0,0.89,,-0.43,0.06,0.96,-2,-2,0,0.43,,,,,,,,,,
15515,0,0.0,0.89,,,,,,,,,,,,,,,,,,
15517,0,0.0,0.89,,,,,,,,,,,,,,,,,,
