"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
35587,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35589,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35591,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35593,0,0.0,1.06,,0.09,0.05,0.9,0,0,-1,0.1,,,,,,,,,,
35595,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35597,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35599,0,0.0,1.04,,,,,,,,,,,,,,,,,,
35601,0,0.0,1.04,,,,,,,,,,,,,,,,,,
35603,0,0.0,1.05,,-0.34,0.09,1.06,-0,-0,-1,0.36,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
35605,0,0.0,1.04,,,,,,,,,,,,,,,,,,
35607,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35609,0,0.0,1.04,,,,,,,,,,,,,,,,,,
35611,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35613,0,0.0,1.05,,0.06,0.0,1.01,0,-0,-0,0.06,,,,,,,,,,
35615,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35617,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35619,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35621,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35623,0,0.0,1.05,,-0.09,0.01,0.94,-0,1,-0,0.09,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
35639,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35641,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35643,0,0.0,1.05,,0.01,0.01,0.88,0,-3,-0,0.01,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
35655,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35657,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35659,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35661,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35663,0,0.0,1.05,,-0.04,0.08,1.05,1,-0,-0,0.09,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
35665,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35667,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35669,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35671,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35673,0,0.0,1.05,,0.06,0.01,0.94,0,-1,-0,0.06,,,,,,,,,,
35675,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35677,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35679,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35681,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35683,0,0.0,1.05,,-0.19,0.1,0.97,-0,0,-0,0.22,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
35685,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35687,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35689,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35691,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35693,0,0.0,1.05,,-0.03,0.08,0.96,1,-1,-0,0.08,,,,,,,,,,
35695,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35697,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35699,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35701,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35703,0,0.0,1.06,,0.05,0.08,0.93,-0,1,-0,0.09,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
35705,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35707,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35709,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35711,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35713,0,0.0,1.05,,-0.32,0.13,1.1,-0,-1,-1,0.35,,,,,,,,,,
35715,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35717,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35719,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35721,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35723,0,0.0,1.05,,0.16,0.01,0.96,1,-1,-0,0.16,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
35725,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35727,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35729,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35731,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35733,0,0.0,1.06,,-0.1,0.04,0.93,-0,1,-0,0.11,,,,,,,,,,
35735,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35737,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35739,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35741,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35743,0,0.0,1.05,,-0.22,0.12,1.09,0,-0,-0,0.25,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
35745,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35747,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35749,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35751,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35753,0,0.0,1.05,,0.07,0.03,0.89,0,-3,-1,0.07,,,,,,,,,,
35755,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35757,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35759,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35761,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35763,0,0.0,1.05,,-0.16,0.08,0.98,-0,1,-0,0.18,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
35765,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35767,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35769,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35771,0,0.0,1.05,,,,,,,,,,,,,,,,,,
35773,0,0.0,1.05,,-0.01,0.05,1.04,1,-1,-0,0.05,,,,,,,,,,
35775,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35777,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35779,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35781,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35783,0,0.0,1.07,,0.06,0.02,0.98,0,-1,-0,0.07,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
35785,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35787,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35789,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35791,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35793,0,0.0,1.06,,-0.17,0.11,0.96,-0,0,-0,0.2,,,,,,,,,,
35795,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35797,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35799,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35801,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35803,0,0.0,1.06,,0.0,0.04,0.97,1,-1,-0,0.04,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
35805,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35807,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35809,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35811,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35813,0,0.0,1.06,,0.04,0.07,0.94,0,1,-0,0.08,,,,,,,,,,
35815,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35817,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35819,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35821,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35823,0,0.0,1.06,,-0.25,0.12,1.13,0,-1,-1,0.28,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
35825,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35827,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35829,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35831,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35833,0,0.0,1.06,,0.19,0.02,0.9,1,-0,-1,0.19,,,,,,,,,,
35835,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35837,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35839,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35841,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35843,0,0.0,1.06,,-0.13,0.06,0.95,-0,1,-1,0.14,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
35845,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35847,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35849,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35851,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35853,0,0.0,1.06,,-0.2,0.1,1.08,0,0,-0,0.22,,,,,,,,,,
35855,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35857,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35859,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35861,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35863,0,0.0,1.06,,0.09,0.03,0.89,0,-2,-1,0.1,0,2220,1,0.0,0.0,0.0,0.0,0,0,0.0
35865,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35867,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35869,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35871,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35873,0,0.0,1.06,,-0.21,0.08,0.99,-0,1,-1,0.23,,,,,,,,,,
35875,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35877,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35879,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35881,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35883,0,0.0,1.06,,-0.01,0.05,1.03,1,-0,-0,0.05,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
35885,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35887,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35889,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35891,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35893,0,0.0,1.08,,0.04,0.02,0.99,-0,-0,-1,0.04,,,,,,,,,,
35895,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35897,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35899,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35901,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35903,0,0.0,1.07,,-0.19,0.09,0.97,-0,0,-1,0.21,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
35905,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35907,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35909,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35911,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35913,0,0.0,1.06,,0.02,0.01,0.92,0,-2,-0,0.03,,,,,,,,,,
35915,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35917,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35919,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35921,0,0.0,1.08,,,,,,,,,,,,,,,,,,
35923,0,0.0,1.07,,0.01,0.07,0.93,-0,2,-0,0.07,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
35925,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35927,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35929,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35931,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35933,0,0.0,1.06,,-0.19,0.11,1.09,0,-1,-1,0.22,,,,,,,,,,
35935,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35937,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35939,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35941,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35943,0,0.0,1.07,,0.15,0.03,0.92,1,-1,-0,0.15,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
35945,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35947,0,0.0,1.08,,,,,,,,,,,,,,,,,,
35949,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35951,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35953,0,0.0,1.07,,-0.15,0.05,0.97,-0,1,-0,0.16,,,,,,,,,,
35955,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35957,0,0.01,1.07,,,,,,,,,,,,,,,,,,
35959,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35961,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35963,0,0.0,1.07,,-0.17,0.09,1.08,0,-1,-0,0.19,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
35965,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35967,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35969,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35971,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35973,0,0.0,1.07,,0.11,0.04,0.9,0,-1,-0,0.12,,,,,,,,,,
35975,0,0.0,1.08,,,,,,,,,,,,,,,,,,
35977,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35979,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35981,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35983,0,0.0,1.07,,-0.26,0.09,1.05,-0,0,-0,0.28,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
35985,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35987,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35989,0,0.0,1.06,,,,,,,,,,,,,,,,,,
35991,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35993,0,0.0,1.07,,0.01,0.05,1.03,1,-1,-0,0.05,,,,,,,,,,
35995,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35997,0,0.0,1.07,,,,,,,,,,,,,,,,,,
35999,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36001,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36003,0,0.0,1.07,,0.02,0.03,0.98,0,-0,-0,0.03,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36005,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36007,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36009,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36011,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36013,0,0.0,1.07,,-0.2,0.11,0.99,-0,0,-0,0.23,,,,,,,,,,
36015,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36017,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36019,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36021,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36023,0,0.0,1.07,,0.03,0.02,0.93,0,-2,-0,0.04,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36025,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36027,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36029,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36031,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36033,0,0.0,1.07,,0.0,0.08,0.91,-0,2,-0,0.08,,,,,,,,,,
36035,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36037,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36039,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36041,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36043,0,0.0,1.07,13.42,-0.15,0.11,1.06,0,-1,-0,0.18,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36045,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36047,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36049,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36051,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36053,0,0.0,1.07,,0.14,0.03,0.95,0,-1,-1,0.14,,,,,,,,,,
36055,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36057,0,0.0,1.09,,,,,,,,,,,,,,,,,,
36059,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36061,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36063,0,0.0,1.07,,-0.16,0.06,0.97,-0,0,-0,0.17,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36065,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36067,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36069,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36071,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36073,0,0.0,1.07,,-0.13,0.09,1.05,0,-0,-0,0.16,,,,,,,,,,
36075,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36077,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36079,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36081,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36083,0,0.0,1.07,,0.11,0.05,0.9,0,-1,-0,0.12,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36085,0,0.0,1.09,,,,,,,,,,,,,,,,,,
36087,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36089,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36091,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36093,0,0.0,1.07,,-0.28,0.09,1.04,-0,0,-1,0.29,,,,,,,,,,
36095,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36097,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36099,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36101,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36103,0,0.0,1.07,,0.01,0.04,1.03,1,-1,0,0.04,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36105,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36107,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36109,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36111,0,0.0,1.09,,,,,,,,,,,,,,,,,,
36113,0,0.0,1.08,,0.01,0.02,0.96,0,0,-0,0.02,,,,,,,,,,
36115,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36117,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36119,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36121,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36123,0,0.0,1.08,,-0.22,0.12,1.02,-0,-0,-0,0.25,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36125,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36127,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36129,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36131,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36133,0,0.0,1.07,,0.03,0.02,0.93,1,-2,-0,0.04,,,,,,,,,,
36135,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36137,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36139,0,0.0,1.09,,,,,,,,,,,,,,,,,,
36141,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36143,0,0.0,1.07,,-0.01,0.08,0.92,-0,2,-0,0.08,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36145,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36147,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36149,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36151,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36153,0,0.01,1.07,,-0.12,0.09,1.05,0,-1,-0,0.15,,,,,,,,,,
36155,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36157,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36159,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36161,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36163,0,0.0,1.08,,0.12,0.02,0.96,0,-1,-1,0.13,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36165,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36167,0,0.0,1.09,,,,,,,,,,,,,,,,,,
36169,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36171,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36173,0,0.0,1.08,,-0.19,0.07,1.01,-0,0,-1,0.2,,,,,,,,,,
36175,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36177,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36179,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36181,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36183,0,0.0,1.07,,-0.14,0.1,1.08,0,-0,-0,0.17,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36185,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36187,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36189,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36191,0,0.0,1.07,,,,,,,,,,,,,,,,,,
36193,0,0.0,1.08,,0.1,0.05,0.93,0,-1,-1,0.11,,,,,,,,,,
36195,0,0.0,1.09,,,,,,,,,,,,,,,,,,
36197,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36199,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36201,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36203,0,0.0,1.08,,-0.29,0.1,1.05,-0,0,-1,0.31,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
36205,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36207,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36209,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36211,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36213,0,0.0,1.08,,0.02,0.03,1.03,1,-1,-0,0.04,,,,,,,,,,
36215,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36217,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36219,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36221,0,0.0,1.09,,,,,,,,,,,,,,,,,,
36223,0,0.0,1.08,,-0.0,0.02,0.97,-0,0,-0,0.02,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36225,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36227,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36229,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36231,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36233,0,0.0,1.08,,-0.23,0.11,1.01,-0,0,-0,0.25,,,,,,,,,,
36235,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36237,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36239,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36241,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36243,0,0.0,1.08,,0.03,0.02,0.92,1,-2,-0,0.03,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36245,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36247,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36249,0,0.0,1.09,,,,,,,,,,,,,,,,,,
36251,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36253,0,0.0,1.08,,-0.03,0.08,0.93,-0,2,-0,0.09,,,,,,,,,,
36255,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36257,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36259,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36261,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36263,0,0.0,1.08,,-0.12,0.1,1.05,0,-0,-0,0.16,0,2100,1,0.0,0.0,0.0,0.0,0,0,0.0
36265,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36267,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36269,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36271,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36273,0,0.0,1.08,,0.13,0.04,0.96,0,-1,-1,0.14,,,,,,,,,,
36275,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36277,0,0.0,1.1,,,,,,,,,,,,,,,,,,
36279,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36281,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36283,0,0.0,1.08,,-0.17,0.07,0.96,-0,1,-0,0.19,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36285,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36287,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36289,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36291,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36293,0,0.0,1.08,,-0.12,0.1,1.03,0,-0,-0,0.15,,,,,,,,,,
36295,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36297,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36299,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36301,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36303,0,0.0,1.08,,0.11,0.05,0.87,0,-1,-1,0.12,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36305,0,0.0,1.09,,,,,,,,,,,,,,,,,,
36307,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36309,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36311,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36313,0,0.0,1.08,,-0.31,0.08,1.04,-0,0,-1,0.32,,,,,,,,,,
36315,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36317,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36319,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36321,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36323,0,0.0,1.08,,0.0,0.04,1.03,1,-1,0,0.04,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36325,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36327,0,0.0,1.09,,,,,,,,,,,,,,,,,,
36329,0,0.0,1.08,,,,,,,,,,,,,,,,,,
36331,0,0.0,1.1,,,,,,,,,,,,,,,,,,
36333,0,0.0,1.09,,-0.0,0.03,0.96,-0,0,-0,0.03,,,,,,,,,,
36335,0,0.0,1.09,,,,,,,,,,,,,,,,,,
36337,0,0.0,1.09,,,,,,,,,,,,,,,,,,
36339,0,0.0,1.09,,,,,,,,,,,,,,,,,,
36341,0,0.0,1.09,,,,,,,,,,,,,,,,,,
36343,0,0.0,1.09,,-0.23,0.12,1.02,-0,-0,-0,0.26,0,2160,1,0.0,0.0,0.0,0.0,0,0,0.0
36345,0,0.0,1.09,,,,,,,,,,,,,,,,,,
