"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
16251,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16253,0,0.0,0.71,,0.68,-0.1,0.83,4,-1,1,0.69,,,,,,,,,,
16255,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16257,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16259,0,0.01,0.72,,,,,,,,,,,,,,,,,,
16261,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16263,0,0.0,0.72,,0.3,0.06,0.94,5,-1,0,0.31,208,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
16265,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16267,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16269,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16271,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16273,0,0.0,0.71,,0.42,0.04,1.02,4,-1,1,0.42,,,,,,,,,,
16275,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16277,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16279,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16281,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16283,0,0.0,0.71,,0.68,0.03,0.99,5,-1,0,0.68,195,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
16285,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16287,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16303,0,0.0,0.72,,0.46,-0.02,1.17,4,-0,-1,0.46,182,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16305,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16307,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16319,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16321,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16323,0,0.0,0.71,,0.41,0.13,1.01,4,-1,-1,0.43,192,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
16325,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16327,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16329,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16331,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16333,0,0.0,0.71,,0.4,0.05,1.13,3,-1,-2,0.41,,,,,,,,,,
16335,0,0.01,0.71,,,,,,,,,,,,,,,,,,
16337,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16339,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16341,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16343,0,0.0,0.71,,0.65,0.04,1.04,3,-1,-1,0.65,188,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
16345,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16347,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16349,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16351,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16353,0,0.0,0.71,,0.41,0.01,0.97,3,-2,-1,0.41,,,,,,,,,,
16355,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16357,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16359,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16361,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16363,0,0.0,0.71,,0.56,-0.0,1.11,3,-2,0,0.56,175,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16365,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16367,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16369,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16371,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16373,0,0.0,0.72,,0.68,0.06,0.98,3,-3,-0,0.69,,,,,,,,,,
16375,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16377,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16379,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16381,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16383,0,0.01,0.72,,0.39,0.05,1.02,4,-3,-1,0.39,180,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
16385,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16387,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16389,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16391,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16393,0,0.0,0.71,,0.41,0.02,1.06,3,-3,-2,0.41,,,,,,,,,,
16395,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16397,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16399,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16401,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16403,0,0.0,0.72,,0.69,0.1,1.06,3,-3,-1,0.7,172,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
16405,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16407,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16409,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16411,0,0.01,0.72,,,,,,,,,,,,,,,,,,
16413,0,0.0,0.72,,0.44,0.05,0.91,3,-3,-0,0.44,,,,,,,,,,
16415,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16417,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16419,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16421,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16423,0,0.0,0.71,,0.52,0.1,1.16,2,-1,-0,0.53,152,1860,1,0.0,0.0,0.0,0.0,0,0,0.0
16425,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16427,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16429,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16431,0,0.01,0.72,,,,,,,,,,,,,,,,,,
16433,0,0.0,0.72,,0.82,0.11,0.87,2,-4,-1,0.83,,,,,,,,,,
16435,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16437,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16439,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16441,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16443,0,0.0,0.72,,0.4,0.08,0.96,3,-1,-1,0.41,170,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
16445,0,0.01,0.72,,,,,,,,,,,,,,,,,,
16447,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16449,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16451,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16453,0,0.0,0.71,,0.3,-0.01,1.09,2,-1,0,0.3,,,,,,,,,,
16455,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16457,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16459,0,0.01,0.72,,,,,,,,,,,,,,,,,,
16461,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16463,0,0.0,0.72,,0.67,0.11,0.92,2,-2,-0,0.68,170,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
16465,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16467,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16469,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16471,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16473,0,0.0,0.72,,0.47,0.14,0.92,2,-1,-0,0.49,,,,,,,,,,
16475,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16477,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16479,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16481,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16483,0,0.0,0.71,,0.34,0.13,1.08,2,-2,-0,0.37,158,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16485,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16487,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16489,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16491,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16493,0,0.0,0.72,,0.73,0.09,0.97,1,-1,-1,0.73,,,,,,,,,,
16495,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16497,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16499,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16501,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16503,0,0.0,0.72,,0.42,0.05,0.95,1,0,-0,0.42,160,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16505,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16507,0,0.01,0.72,,,,,,,,,,,,,,,,,,
16509,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16511,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16513,0,0.0,0.71,,0.24,0.04,1.2,1,1,-0,0.25,,,,,,,,,,
16515,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16517,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16519,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16521,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16523,0,0.0,0.72,,0.64,-0.02,0.9,1,0,-1,0.64,158,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16525,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16527,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16529,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16531,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16533,0,0.0,0.71,,0.48,-0.0,0.97,2,2,0,0.48,,,,,,,,,,
16535,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16537,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16539,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16541,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16543,0,0.0,0.72,,0.24,0.06,1.05,2,1,-1,0.25,150,1860,1,0.0,0.0,0.0,0.0,0,0,0.0
16545,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16547,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16549,0,0.01,0.71,,,,,,,,,,,,,,,,,,
16551,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16553,0,0.0,0.72,,0.67,-0.01,0.93,2,0,-2,0.67,,,,,,,,,,
16555,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16557,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16559,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16561,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16563,0,0.01,0.72,,0.43,0.04,0.87,2,2,-1,0.43,150,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16565,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16567,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16569,0,0.01,0.72,,,,,,,,,,,,,,,,,,
16571,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16573,0,0.0,0.72,,0.22,0.01,1.06,2,1,-2,0.22,,,,,,,,,,
16575,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16577,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16579,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16581,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16583,0,0.0,0.71,,0.55,-0.04,0.84,3,0,-1,0.55,148,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16585,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16587,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16589,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16591,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16593,0,0.0,0.72,,0.47,-0.09,1.04,4,2,-1,0.48,,,,,,,,,,
16595,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16597,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16599,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16601,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16603,0,0.0,0.71,,0.02,-0.08,1.08,4,2,-1,0.09,140,1860,1,0.0,0.0,0.0,0.0,0,0,0.0
16605,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16607,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16609,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16611,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16613,0,0.0,0.72,,0.59,-0.06,1.1,5,-0,-1,0.59,,,,,,,,,,
16615,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16617,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16619,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16621,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16623,0,0.0,0.73,,0.49,-0.05,0.94,5,1,-2,0.49,135,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16625,0,0.01,0.72,,,,,,,,,,,,,,,,,,
16627,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16629,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16631,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16633,0,0.0,0.71,,0.09,-0.13,1.11,6,1,-0,0.16,,,,,,,,,,
16635,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16637,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16639,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16641,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16643,0,0.0,0.72,,0.4,-0.12,1.04,7,0,-1,0.42,140,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16645,0,0.01,0.72,,,,,,,,,,,,,,,,,,
16647,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16649,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16651,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16653,0,0.0,0.72,,0.45,-0.12,1.06,7,1,-0,0.47,,,,,,,,,,
16655,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16657,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16659,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16661,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16663,0,0.0,0.72,,0.03,-0.07,1.01,8,1,-1,0.07,130,1860,1,0.0,0.0,0.0,0.0,0,0,0.0
16665,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16667,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16669,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16671,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16673,0,0.01,0.72,,0.38,-0.14,1.2,9,1,-1,0.41,,,,,,,,,,
16675,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16677,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16679,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16681,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16683,0,0.0,0.72,,0.58,-0.03,0.93,9,1,-2,0.58,125,1860,1,0.0,0.0,0.0,0.0,0,0,0.0
16685,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16687,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16689,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16691,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16693,0,0.0,0.71,,0.01,0.02,1.05,10,3,-3,0.02,,,,,,,,,,
16695,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16697,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16699,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16701,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16703,0,0.0,0.72,,0.17,-0.05,1.12,10,2,-3,0.18,138,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16705,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16707,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16709,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16711,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16713,0,0.0,0.71,,0.4,-0.09,0.97,10,2,-3,0.41,,,,,,,,,,
16715,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16717,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16719,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16721,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16723,0,0.0,0.72,,0.05,-0.04,0.98,10,3,-3,0.06,132,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16725,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16727,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16729,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16731,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16733,0,0.0,0.71,,0.18,-0.02,1.06,12,4,-4,0.18,,,,,,,,,,
16735,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16737,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16739,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16741,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16743,0,0.0,0.72,,0.5,-0.16,0.95,11,3,-4,0.52,125,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16745,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16747,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16749,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16751,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16753,0,0.0,0.72,,0.01,-0.06,0.99,11,6,-5,0.06,,,,,,,,,,
16755,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16757,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16759,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16761,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16763,0,0.0,0.72,,-0.05,-0.07,1.12,12,5,-6,0.08,128,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16765,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16767,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16769,0,0.01,0.72,,,,,,,,,,,,,,,,,,
16771,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16773,0,0.0,0.72,,0.37,-0.23,0.83,13,4,-5,0.44,,,,,,,,,,
16775,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16777,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16779,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16781,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16783,0,0.0,0.72,,0.1,-0.1,0.92,13,5,-7,0.14,128,1860,1,0.0,0.0,0.0,0.0,0,0,0.0
16785,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16787,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16789,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16791,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16793,0,0.0,0.71,,0.0,-0.09,1.0,14,3,-7,0.09,,,,,,,,,,
16795,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16797,0,0.01,0.71,,,,,,,,,,,,,,,,,,
16799,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16801,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16803,0,0.0,0.72,,0.55,-0.27,0.93,15,3,-8,0.61,115,1860,1,0.0,0.0,0.0,0.0,0,0,0.0
16805,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16807,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16809,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16811,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16813,0,0.0,0.72,,0.08,-0.24,0.96,15,6,-7,0.25,,,,,,,,,,
16815,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16817,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16819,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16821,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16823,0,0.0,0.72,,-0.16,-0.17,1.14,17,5,-8,0.23,122,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
16825,0,0.01,0.72,,,,,,,,,,,,,,,,,,
16827,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16829,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16831,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16833,0,0.0,0.71,,0.38,-0.38,0.77,18,4,-7,0.54,,,,,,,,,,
16835,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16837,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16839,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16841,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16843,0,0.0,0.72,,0.13,-0.21,0.93,18,6,-8,0.25,128,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16845,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16847,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16849,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16851,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16853,0,0.0,0.71,,-0.21,-0.15,1.04,20,4,-8,0.26,,,,,,,,,,
16855,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16857,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16859,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16861,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16863,0,0.0,0.72,,0.38,-0.31,0.9,21,3,-8,0.49,122,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16865,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16867,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16869,0,0.0,0.74,,,,,,,,,,,,,,,,,,
16871,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16873,0,0.0,0.72,,0.12,-0.23,0.93,21,6,-7,0.27,,,,,,,,,,
16875,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16877,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16879,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16881,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16883,0,0.0,0.72,,-0.19,-0.13,1.09,22,5,-7,0.23,122,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
16885,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16887,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16889,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16891,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16893,0,0.0,0.72,,0.22,-0.29,0.92,23,4,-6,0.37,,,,,,,,,,
16895,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16897,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16899,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16901,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16903,0,0.0,0.72,,0.18,-0.16,0.98,22,6,-6,0.24,125,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16905,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16907,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16909,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16911,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16913,0,0.0,0.71,,-0.28,-0.06,1.03,23,5,-7,0.28,,,,,,,,,,
16915,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16917,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16919,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16921,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16923,0,0.0,0.72,,0.29,-0.21,1.03,23,3,-6,0.36,120,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16925,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16927,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16929,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16931,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16933,0,0.0,0.72,,0.15,-0.16,0.88,23,5,-6,0.22,,,,,,,,,,
16935,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16937,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16939,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16941,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16943,0,0.0,0.72,,-0.2,0.0,1.03,23,6,-7,0.2,120,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
16945,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16947,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16949,0,0.01,0.72,,,,,,,,,,,,,,,,,,
16951,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16953,0,0.0,0.72,,0.13,-0.2,0.88,24,3,-6,0.25,,,,,,,,,,
16955,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16957,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16959,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16961,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16963,0,0.0,0.72,,0.22,-0.13,0.95,23,6,-7,0.25,125,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16965,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16967,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16969,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16971,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16973,0,0.0,0.72,,-0.26,-0.1,0.92,23,4,-7,0.28,,,,,,,,,,
16975,0,0.0,0.71,,,,,,,,,,,,,,,,,,
16977,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16979,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16981,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16983,0,0.01,0.72,,0.22,-0.22,1.02,24,3,-6,0.31,125,1920,1,0.0,0.0,0.0,0.0,0,0,0.0
16985,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16987,0,0.0,0.73,,,,,,,,,,,,,,,,,,
16989,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16991,0,0.0,0.74,,,,,,,,,,,,,,,,,,
16993,0,0.0,0.72,,0.17,-0.32,0.86,24,4,-6,0.36,,,,,,,,,,
16995,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16997,0,0.0,0.72,,,,,,,,,,,,,,,,,,
16999,0,0.0,0.72,,,,,,,,,,,,,,,,,,
17001,0,0.0,0.72,,,,,,,,,,,,,,,,,,
17003,0,0.0,0.72,,-0.24,-0.14,1.02,24,3,-6,0.27,120,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
17005,0,0.0,0.72,,,,,,,,,,,,,,,,,,
17007,0,0.0,0.72,,,,,,,,,,,,,,,,,,
17009,0,0.0,0.72,,,,,,,,,,,,,,,,,,
17011,0,0.01,0.72,,,,,,,,,,,,,,,,,,
