"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
843,0,0.0,0.36,,0.06,-0.01,0.94,0,-1,0,0.06,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
845,0,0.0,0.37,,,,,,,,,,,,,,,,,,
847,0,0.0,0.37,,,,,,,,,,,,,,,,,,
849,0,0.0,0.38,,,,,,,,,,,,,,,,,,
851,0,0.0,0.37,,,,,,,,,,,,,,,,,,
853,0,0.0,0.37,,-0.05,0.08,0.95,-0,0,-0,0.09,,,,,,,,,,
855,0,0.0,0.37,,,,,,,,,,,,,,,,,,
857,0,0.0,0.37,,,,,,,,,,,,,,,,,,
859,0,0.0,0.37,,,,,,,,,,,,,,,,,,
861,0,0.0,0.37,,,,,,,,,,,,,,,,,,
863,0,0.0,0.37,,-0.22,0.11,1.11,0,-0,-1,0.25,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
865,0,0.0,0.37,,,,,,,,,,,,,,,,,,
867,0,0.0,0.37,,,,,,,,,,,,,,,,,,
869,0,0.0,0.37,,,,,,,,,,,,,,,,,,
871,0,0.0,0.37,,,,,,,,,,,,,,,,,,
873,0,0.0,0.37,,0.02,0.05,0.98,0,-1,-0,0.05,,,,,,,,,,
875,0,0.0,0.37,,,,,,,,,,,,,,,,,,
877,0,0.0,0.38,,,,,,,,,,,,,,,,,,
879,0,0.0,0.37,,,,,,,,,,,,,,,,,,
881,0,0.0,0.37,,,,,,,,,,,,,,,,,,
883,0,0.0,0.37,,-0.02,0.08,0.91,-0,0,-0,0.09,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
885,0,0.0,0.37,,,,,,,,,,,,,,,,,,
887,0,0.0,0.37,,,,,,,,,,,,,,,,,,
889,0,0.0,0.37,,,,,,,,,,,,,,,,,,
891,0,0.0,0.37,,,,,,,,,,,,,,,,,,
893,0,0.0,0.37,,-0.1,0.07,1.06,1,0,-1,0.12,,,,,,,,,,
895,0,0.0,0.37,,,,,,,,,,,,,,,,,,
897,0,0.0,0.37,,,,,,,,,,,,,,,,,,
899,0,0.0,0.37,,,,,,,,,,,,,,,,,,
901,0,0.0,0.37,,,,,,,,,,,,,,,,,,
903,0,0.0,0.37,,0.06,0.02,1.01,0,-1,-0,0.06,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
905,0,0.0,0.38,,,,,,,,,,,,,,,,,,
907,0,0.0,0.38,,,,,,,,,,,,,,,,,,
909,0,0.0,0.38,,,,,,,,,,,,,,,,,,
911,0,0.0,0.38,,,,,,,,,,,,,,,,,,
913,0,0.0,0.38,,-0.08,0.1,0.92,-0,1,-0,0.13,,,,,,,,,,
915,0,0.0,0.38,,,,,,,,,,,,,,,,,,
917,0,0.0,0.38,,,,,,,,,,,,,,,,,,
919,0,0.0,0.38,,,,,,,,,,,,,,,,,,
921,0,0.0,0.38,,,,,,,,,,,,,,,,,,
923,0,0.0,0.37,,-0.15,0.08,1.02,1,0,-0,0.17,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
925,0,0.0,0.38,,,,,,,,,,,,,,,,,,
927,0,0.0,0.37,,,,,,,,,,,,,,,,,,
929,0,0.0,0.38,,,,,,,,,,,,,,,,,,
931,0,0.0,0.38,,,,,,,,,,,,,,,,,,
933,0,0.0,0.38,,0.04,0.07,0.96,0,-0,-0,0.08,,,,,,,,,,
935,0,0.0,0.39,,,,,,,,,,,,,,,,,,
937,0,0.0,0.38,,,,,,,,,,,,,,,,,,
939,0,0.0,0.38,,,,,,,,,,,,,,,,,,
941,0,0.0,0.38,,,,,,,,,,,,,,,,,,
943,0,0.0,0.38,,-0.17,0.09,0.92,-0,0,-0,0.2,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
945,0,0.0,0.38,,,,,,,,,,,,,,,,,,
947,0,0.0,0.38,,,,,,,,,,,,,,,,,,
949,0,0.0,0.38,,,,,,,,,,,,,,,,,,
951,0,0.0,0.38,,,,,,,,,,,,,,,,,,
953,0,0.0,0.38,,-0.09,0.01,1.05,0,-0,-0,0.09,,,,,,,,,,
955,0,0.0,0.38,,,,,,,,,,,,,,,,,,
957,0,0.0,0.38,,,,,,,,,,,,,,,,,,
959,0,0.0,0.38,,,,,,,,,,,,,,,,,,
961,0,0.0,0.38,,,,,,,,,,,,,,,,,,
963,0,0.0,0.4,,0.04,0.08,0.96,-0,-0,-0,0.09,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
965,0,0.0,0.39,,,,,,,,,,,,,,,,,,
967,0,0.0,0.39,,,,,,,,,,,,,,,,,,
969,0,0.0,0.39,,,,,,,,,,,,,,,,,,
971,0,0.0,0.39,,,,,,,,,,,,,,,,,,
973,0,0.0,0.39,,-0.17,0.15,0.96,-0,0,-1,0.22,,,,,,,,,,
975,0,0.0,0.39,,,,,,,,,,,,,,,,,,
977,0,0.0,0.38,,,,,,,,,,,,,,,,,,
979,0,0.0,0.39,,,,,,,,,,,,,,,,,,
981,0,0.0,0.39,,,,,,,,,,,,,,,,,,
983,0,0.0,0.39,,-0.1,-0.01,0.92,1,-1,-0,0.1,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
985,0,0.0,0.39,,,,,,,,,,,,,,,,,,
987,0,0.0,0.39,,,,,,,,,,,,,,,,,,
989,0,0.0,0.39,,,,,,,,,,,,,,,,,,
991,0,0.0,0.38,,,,,,,,,,,,,,,,,,
993,0,0.0,0.39,,0.06,0.1,0.95,-0,0,-0,0.12,,,,,,,,,,
995,0,0.01,0.39,,,,,,,,,,,,,,,,,,
997,0,0.0,0.39,,,,,,,,,,,,,,,,,,
999,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1001,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1003,0,0.0,0.39,,-0.26,0.1,1.03,-0,0,-1,0.28,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1005,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1007,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1009,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1011,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1013,0,0.0,0.39,,-0.03,-0.0,0.98,0,-1,0,0.03,,,,,,,,,,
1015,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1017,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1019,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1021,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1023,0,0.0,0.39,,0.01,0.09,0.9,-0,0,-0,0.09,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1025,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1027,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1029,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1031,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1033,0,0.0,0.39,,-0.24,0.13,1.08,-0,-0,-1,0.27,,,,,,,,,,
1035,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1037,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1039,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1041,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1043,0,0.0,0.39,13.37,-0.04,-0.02,0.88,0,-2,0,0.05,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1045,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1047,0,0.0,0.39,,,,,,,,,,,,,,,,,,
1049,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1051,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1053,0,0.0,0.4,,0.05,0.1,0.94,-0,-0,-0,0.11,,,,,,,,,,
1055,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1057,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1059,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1061,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1063,0,0.0,0.4,,-0.22,0.12,1.07,0,-0,-1,0.25,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1065,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1067,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1069,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1071,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1073,0,0.0,0.4,,0.05,0.0,0.96,0,-2,0,0.05,,,,,,,,,,
1075,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1077,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1079,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1081,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1083,0,0.0,0.4,,-0.03,0.09,0.93,-0,0,-0,0.1,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1085,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1087,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1089,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1091,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1093,0,0.0,0.4,,-0.23,0.12,1.11,0,0,-1,0.26,,,,,,,,,,
1095,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1097,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1099,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1101,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1103,0,0.0,0.4,,0.01,0.02,0.94,0,-1,0,0.02,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1105,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1107,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1109,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1111,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1113,0,0.0,0.41,,0.01,0.1,0.91,-0,0,-0,0.1,,,,,,,,,,
1115,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1117,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1119,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1121,0,0.0,0.4,,,,,,,,,,,,,,,,,,
1123,0,0.0,0.41,,-0.14,0.09,1.09,1,-0,-1,0.17,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1125,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1127,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1129,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1131,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1133,0,0.0,0.41,,0.07,0.0,0.95,0,-1,-0,0.07,,,,,,,,,,
1135,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1137,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1139,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1141,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1143,0,0.0,0.41,,-0.06,0.08,0.9,-0,0,-0,0.1,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1145,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1147,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1149,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1151,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1153,0,0.0,0.41,,-0.19,0.1,1.09,0,-0,-1,0.22,,,,,,,,,,
1155,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1157,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1159,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1161,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1163,0,0.0,0.41,,0.02,0.06,0.98,0,-1,-0,0.07,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1165,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1167,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1169,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1171,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1173,0,0.0,0.42,,-0.09,0.08,0.91,-0,-0,-0,0.12,,,,,,,,,,
1175,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1177,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1179,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1181,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1183,0,0.0,0.41,,-0.09,0.05,1.04,1,0,-0,0.1,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1185,0,0.0,0.41,,,,,,,,,,,,,,,,,,
1187,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1189,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1191,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1193,0,0.0,0.42,,0.05,0.05,0.96,0,-1,-0,0.07,,,,,,,,,,
1195,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1197,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1199,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1201,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1203,0,0.0,0.42,,-0.09,0.12,0.93,-0,0,-1,0.15,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1205,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1207,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1209,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1211,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1213,0,0.0,0.42,,-0.11,0.03,0.97,1,-0,-0,0.12,,,,,,,,,,
1215,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1217,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1219,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1221,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1223,0,0.0,0.43,,0.04,0.11,0.97,-0,0,-0,0.12,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1225,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1227,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1229,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1231,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1233,0,0.0,0.42,,-0.23,0.1,0.98,-0,0,-1,0.25,,,,,,,,,,
1235,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1237,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1239,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1241,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1243,0,0.0,0.42,,-0.07,-0.01,1.03,0,-1,-0,0.07,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1245,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1247,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1249,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1251,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1253,0,0.0,0.43,,0.03,0.07,0.92,-0,0,0,0.07,,,,,,,,,,
1255,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1257,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1259,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1261,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1263,0,0.0,0.43,,-0.22,0.15,1.04,-0,-0,-0,0.26,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1265,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1267,0,0.0,0.42,,,,,,,,,,,,,,,,,,
1269,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1271,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1273,0,0.0,0.43,,-0.07,-0.02,0.87,1,-1,0,0.07,,,,,,,,,,
1275,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1277,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1279,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1281,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1283,0,0.0,0.43,,0.05,0.11,0.91,-0,0,-0,0.12,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1285,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1287,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1289,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1291,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1293,0,0.0,0.43,,-0.24,0.12,1.07,-0,-0,-1,0.27,,,,,,,,,,
1295,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1297,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1299,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1301,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1303,0,0.0,0.43,,0.03,0.0,0.95,0,-1,0,0.03,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1305,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1307,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1309,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1311,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1313,0,0.0,0.44,,-0.03,0.1,0.92,-0,0,-0,0.11,,,,,,,,,,
1315,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1317,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1319,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1321,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1323,0,0.0,0.43,,-0.23,0.13,1.11,0,-1,-1,0.27,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1325,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1327,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1329,0,0.0,0.43,,,,,,,,,,,,,,,,,,
1331,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1333,0,0.0,0.44,,-0.02,0.01,0.91,0,-2,-0,0.03,,,,,,,,,,
1335,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1337,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1339,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1341,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1343,0,0.0,0.44,,0.01,0.11,0.94,-0,-0,-0,0.11,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1345,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1347,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1349,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1351,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1353,0,0.0,0.44,,-0.14,0.09,1.1,0,-0,-1,0.17,,,,,,,,,,
1355,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1357,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1359,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1361,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1363,0,0.0,0.44,,0.03,0.02,0.97,0,-1,0,0.04,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1365,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1367,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1369,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1371,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1373,0,0.0,0.44,,-0.06,0.08,0.95,-0,0,-0,0.1,,,,,,,,,,
1375,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1377,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1379,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1381,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1383,0,0.0,0.44,,-0.19,0.09,1.08,0,-0,-1,0.21,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1385,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1387,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1389,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1391,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1393,0,0.0,0.44,,0.01,0.05,0.98,0,-1,-0,0.05,,,,,,,,,,
1395,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1397,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1399,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1401,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1403,0,0.0,0.45,,-0.06,0.07,0.9,-0,-0,-0,0.09,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1405,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1407,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1409,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1411,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1413,0,0.0,0.45,,-0.07,0.06,1.04,1,0,-0,0.09,,,,,,,,,,
1415,0,0.0,0.44,,,,,,,,,,,,,,,,,,
1417,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1419,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1421,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1423,0,0.0,0.45,,0.02,0.05,1.0,0,-1,-0,0.05,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1425,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1427,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1429,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1431,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1433,0,0.0,0.45,,-0.08,0.09,0.92,-0,0,-1,0.11,,,,,,,,,,
1435,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1437,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1439,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1441,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1443,0,0.0,0.45,,-0.11,0.02,0.95,1,0,-0,0.11,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1445,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1447,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1449,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1451,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1453,0,0.0,0.46,,0.02,0.11,0.99,0,-0,-0,0.11,,,,,,,,,,
1455,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1457,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1459,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1461,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1463,0,0.0,0.45,,-0.19,0.09,0.93,-0,-0,-1,0.21,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1465,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1467,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1469,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1471,0,0.0,0.45,,,,,,,,,,,,,,,,,,
1473,0,0.01,0.45,,-0.08,-0.02,1.04,0,-0,0,0.09,,,,,,,,,,
1475,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1477,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1479,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1481,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1483,0,0.0,0.47,,0.01,0.09,0.96,0,0,-0,0.09,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1485,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1487,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1489,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1491,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1493,0,0.0,0.46,,-0.16,0.13,1.01,-0,-0,-1,0.21,,,,,,,,,,
1495,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1497,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1499,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1501,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1503,0,0.0,0.46,,-0.08,-0.0,0.93,0,-1,0,0.08,0,2100,0,0.0,0.0,0.0,0.0,0,0,0.0
1505,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1507,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1509,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1511,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1513,0,0.0,0.46,,0.04,0.13,0.96,0,0,-0,0.13,,,,,,,,,,
1515,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1517,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1519,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1521,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1523,0,0.0,0.46,,-0.22,0.11,1.03,-0,0,-1,0.24,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1525,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1527,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1529,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1531,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1533,0,0.0,0.46,,-0.02,0.0,0.98,0,-1,0,0.02,,,,,,,,,,
1535,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1537,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1539,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1541,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1543,0,0.0,0.47,,-0.01,0.11,0.93,0,0,-0,0.11,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1545,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1547,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1549,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1551,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1553,0,0.0,0.47,,-0.21,0.14,1.11,0,-0,-1,0.25,,,,,,,,,,
1555,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1557,0,0.0,0.46,,,,,,,,,,,,,,,,,,
1559,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1561,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1563,0,0.0,0.47,,-0.06,0.03,0.92,0,-2,-0,0.07,0,2040,0,0.0,0.0,0.0,0.0,0,0,0.0
1565,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1567,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1569,0,0.0,0.48,,,,,,,,,,,,,,,,,,
1571,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1573,0,0.0,0.47,,0.02,0.12,0.96,0,-0,-0,0.12,,,,,,,,,,
1575,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1577,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1579,0,0.0,0.47,,,,,,,,,,,,,,,,,,
1581,0,0.0,0.47,,,,,,,,,,,,,,,,,,
