"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog4"|"Volts"|0.0|5.0|500,"Analog5"|"Volts"|0.0|5.0|500,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|50,"RPM3"|"rpm"|0|8000|50,"GPIO1"|""|0.0|1.0|50,"Latitude"|"Degrees"|-180.0|180.0|50,"Longitude"|"Degrees"|-180.0|180.0|50,"Speed"|"mph"|0.0|150.0|50,"Altitude"|"ft"|0.0|4000.0|50,"GPSSats"|""|0|20|50,"GPSQual"|""|0|5|50,"GPSDOP"|""|0.0|20.0|50
23737,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23739,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23741,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23743,0,0.0,0.98,,-0.12,0.08,1.0,0,-1,-1,0.15,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
23745,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23747,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23749,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23751,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23753,0,0.0,0.98,,-0.05,0.05,1.0,1,1,0,0.07,,,,,,,,,,
23755,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23757,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23759,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23761,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23763,0,0.0,0.98,,0.07,0.07,0.99,0,-1,-0,0.1,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
23765,0,0.0,1.0,,,,,,,,,,,,,,,,,,
23767,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23769,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23771,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23773,0,0.0,0.98,,-0.12,0.11,0.98,-0,1,-1,0.17,,,,,,,,,,
23775,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23777,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23779,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23781,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23783,0,0.01,0.98,,-0.1,0.06,1.03,1,-1,-0,0.11,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
23785,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23787,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23789,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23791,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23793,0,0.0,0.99,,0.08,0.08,0.95,-0,1,-0,0.11,,,,,,,,,,
23795,0,0.0,1.0,,,,,,,,,,,,,,,,,,
23797,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23799,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23801,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23803,0,0.0,0.98,,-0.19,0.08,1.01,-0,-1,-1,0.2,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
23805,0,0.01,0.98,,,,,,,,,,,,,,,,,,
23807,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23809,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23811,0,0.0,0.98,,,,,,,,,,,,,,,,,,
23813,0,0.0,0.98,,-0.01,0.01,1.02,0,0,-0,0.02,,,,,,,,,,
23815,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23817,0,0.01,0.99,,,,,,,,,,,,,,,,,,
23819,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23821,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23823,0,0.0,0.99,,0.07,0.06,0.94,-0,-1,-1,0.09,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
23825,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23827,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23829,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23831,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23833,0,0.0,0.99,,-0.17,0.09,0.96,-0,0,-1,0.19,,,,,,,,,,
23835,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23837,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23839,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23841,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23843,0,0.0,0.99,,-0.05,0.02,0.96,1,-1,-0,0.06,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
23845,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23847,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23849,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23851,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23853,0,0.0,1.0,,0.07,0.08,0.97,0,1,-0,0.11,,,,,,,,,,
23855,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23857,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23859,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23861,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23863,0,0.0,0.99,,-0.25,0.06,0.99,0,-1,-1,0.26,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
23865,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23867,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23869,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23871,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23873,0,0.0,0.99,,-0.0,-0.0,1.03,0,-0,0,0.0,,,,,,,,,,
23875,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23877,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23879,0,0.01,0.99,,,,,,,,,,,,,,,,,,
23881,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23883,0,0.0,1.01,,0.06,0.06,0.94,-0,-0,-0,0.09,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
23885,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23887,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23889,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23891,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23893,0,0.0,0.99,,-0.21,0.08,1.03,0,0,-0,0.22,,,,,,,,,,
23895,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23897,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23899,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23901,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23903,0,0.0,0.99,,-0.03,0.03,0.94,0,-1,-0,0.04,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
23905,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23907,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23909,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23911,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23913,0,0.0,1.01,,0.07,0.1,0.96,-0,1,-0,0.12,,,,,,,,,,
23915,0,0.0,1.0,,,,,,,,,,,,,,,,,,
23917,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23919,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23921,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23923,0,0.0,0.99,,-0.3,0.08,1.04,0,-1,-1,0.31,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
23925,0,0.0,1.0,,,,,,,,,,,,,,,,,,
23927,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23929,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23931,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23933,0,0.0,0.99,,-0.01,0.02,1.07,0,-0,-0,0.02,,,,,,,,,,
23935,0,0.01,0.99,,,,,,,,,,,,,,,,,,
23937,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23939,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23941,0,0.0,1.01,,,,,,,,,,,,,,,,,,
23943,0,0.0,1.0,,0.02,0.07,0.94,-0,1,-1,0.07,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
23945,0,0.0,1.0,,,,,,,,,,,,,,,,,,
23947,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23949,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23951,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23953,0,0.0,0.99,,-0.24,0.08,1.05,0,-0,-1,0.25,,,,,,,,,,
23955,0,0.01,0.99,,,,,,,,,,,,,,,,,,
23957,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23959,0,0.0,1.0,,,,,,,,,,,,,,,,,,
23961,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23963,0,0.0,0.99,,-0.02,0.0,0.91,0,-2,-0,0.02,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
23965,0,0.0,1.0,,,,,,,,,,,,,,,,,,
23967,0,0.0,1.0,,,,,,,,,,,,,,,,,,
23969,0,0.01,1.0,,,,,,,,,,,,,,,,,,
23971,0,0.0,1.01,,,,,,,,,,,,,,,,,,
23973,0,0.0,1.0,,-0.0,0.09,1.04,-0,1,-0,0.09,,,,,,,,,,
23975,0,0.0,1.0,,,,,,,,,,,,,,,,,,
23977,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23979,0,0.0,1.0,,,,,,,,,,,,,,,,,,
23981,0,0.0,1.0,,,,,,,,,,,,,,,,,,
23983,0,0.0,0.99,,-0.23,0.07,1.01,0,-1,-1,0.24,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
23985,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23987,0,0.0,1.0,,,,,,,,,,,,,,,,,,
23989,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23991,0,0.0,0.99,,,,,,,,,,,,,,,,,,
23993,0,0.0,1.0,,0.04,-0.02,1.04,0,-1,-0,0.05,,,,,,,,,,
23995,0,0.0,1.0,,,,,,,,,,,,,,,,,,
23997,0,0.0,1.0,,,,,,,,,,,,,,,,,,
23999,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24001,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24003,0,0.0,1.0,,-0.03,0.06,0.95,-0,1,-0,0.07,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
24005,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24007,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24009,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24011,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24013,0,0.0,1.0,,-0.26,0.05,1.12,0,-0,-0,0.26,,,,,,,,,,
24015,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24017,0,0.01,1.0,,,,,,,,,,,,,,,,,,
24019,0,0.0,0.99,,,,,,,,,,,,,,,,,,
24021,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24023,0,0.0,1.0,,-0.0,0.0,0.93,0,-2,-0,0.01,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
24025,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24027,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24029,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24031,0,0.01,1.0,,,,,,,,,,,,,,,,,,
24033,0,0.0,1.0,,-0.06,0.07,1.05,-0,1,-0,0.1,,,,,,,,,,
24035,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24037,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24039,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24041,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24043,0,0.0,1.0,13.23,-0.22,0.04,1.07,0,-0,-1,0.22,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
24045,0,0.01,1.0,,,,,,,,,,,,,,,,,,
24047,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24049,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24051,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24053,0,0.0,1.0,,0.03,0.02,1.04,0,-1,-0,0.04,,,,,,,,,,
24055,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24057,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24059,0,0.0,1.02,,,,,,,,,,,,,,,,,,
24061,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24063,0,0.0,1.01,,-0.13,0.07,0.95,-0,1,-1,0.15,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
24065,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24067,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24069,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24071,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24073,0,0.0,1.0,,-0.27,0.04,1.1,0,-1,-1,0.28,,,,,,,,,,
24075,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24077,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24079,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24081,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24083,0,0.0,1.0,,0.02,0.03,0.93,0,-1,-1,0.04,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
24085,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24087,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24089,0,0.0,1.02,,,,,,,,,,,,,,,,,,
24091,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24093,0,0.0,1.0,,-0.12,0.06,1.02,-0,0,-1,0.13,,,,,,,,,,
24095,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24097,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24099,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24101,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24103,0,0.0,1.0,,-0.14,0.06,1.0,0,0,-0,0.16,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
24105,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24107,0,0.01,1.0,,,,,,,,,,,,,,,,,,
24109,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24111,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24113,0,0.0,1.0,,0.05,0.04,1.01,-0,-1,-0,0.07,,,,,,,,,,
24115,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24117,0,0.0,1.02,,,,,,,,,,,,,,,,,,
24119,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24121,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24123,0,0.0,1.01,,-0.11,0.08,0.93,-0,1,-1,0.14,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
24125,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24127,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24129,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24131,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24133,0,0.0,1.01,,-0.18,0.06,1.09,0,-0,-0,0.19,,,,,,,,,,
24135,0,0.01,1.0,,,,,,,,,,,,,,,,,,
24137,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24139,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24141,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24143,0,0.0,1.01,,0.1,0.05,0.93,0,-1,-0,0.11,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
24145,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24147,0,0.0,1.02,,,,,,,,,,,,,,,,,,
24149,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24151,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24153,0,0.0,1.01,,-0.07,0.07,0.97,-0,-0,-1,0.1,,,,,,,,,,
24155,0,0.01,1.01,,,,,,,,,,,,,,,,,,
24157,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24159,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24161,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24163,0,0.0,1.0,,-0.05,0.05,0.98,1,1,-0,0.07,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
24165,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24167,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24169,0,0.01,1.01,,,,,,,,,,,,,,,,,,
24171,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24173,0,0.0,1.01,,0.07,0.05,1.0,0,-1,-0,0.08,,,,,,,,,,
24175,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24177,0,0.0,1.02,,,,,,,,,,,,,,,,,,
24179,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24181,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24183,0,0.0,1.01,,-0.12,0.09,0.98,-0,1,-0,0.15,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
24185,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24187,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24189,0,0.0,1.0,,,,,,,,,,,,,,,,,,
24191,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24193,0,0.0,1.01,,-0.11,0.05,1.03,1,-0,-0,0.12,,,,,,,,,,
24195,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24197,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24199,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24201,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24203,0,0.0,1.01,,0.08,0.07,0.94,-0,0,-0,0.11,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
24205,0,0.0,1.02,,,,,,,,,,,,,,,,,,
24207,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24209,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24211,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24213,0,0.0,1.01,,-0.18,0.08,1.01,-0,-1,-1,0.2,,,,,,,,,,
24215,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24217,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24219,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24221,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24223,0,0.0,1.01,,-0.03,0.02,1.0,1,1,0,0.04,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
24225,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24227,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24229,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24231,0,0.01,1.01,,,,,,,,,,,,,,,,,,
24233,0,0.0,1.01,,0.07,0.07,0.97,-0,-1,-0,0.1,,,,,,,,,,
24235,0,0.0,1.03,,,,,,,,,,,,,,,,,,
24237,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24239,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24241,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24243,0,0.0,1.01,,-0.15,0.09,0.98,-0,0,-1,0.18,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
24245,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24247,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24249,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24251,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24253,0,0.0,1.01,,-0.07,0.02,0.98,0,-1,-0,0.07,,,,,,,,,,
24255,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24257,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24259,0,0.01,1.01,,,,,,,,,,,,,,,,,,
24261,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24263,0,0.0,1.01,,0.07,0.09,0.97,0,1,-0,0.11,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
24303,0,0.0,1.01,,-0.2,0.08,1.02,-0,0,-1,0.22,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
24305,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24307,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24309,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24311,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24313,0,0.0,1.01,,-0.03,0.02,0.94,1,-1,0,0.03,,,,,,,,,,
24315,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24317,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24319,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24321,0,0.01,1.01,,,,,,,,,,,,,,,,,,
24323,0,0.0,1.03,,0.07,0.1,0.96,0,1,-0,0.12,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
24325,0,0.0,1.02,,,,,,,,,,,,,,,,,,
24327,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24329,0,0.0,1.02,,,,,,,,,,,,,,,,,,
24331,0,0.0,1.01,,,,,,,,,,,,,,,,,,
24333,0,0.0,1.01,,-0.28,0.07,1.03,0,-1,-1,0.29,,,,,,,,,,
24335,0,0.01,1.01,,,,,,,,,,,,,,,,,,
24337,0,0.0,1.02,,,,,,,,,,,,,,,,,,
24339,0,0.0,1.02,,,,,,,,,,,,,,,,,,
24341,0,0.0,1.03,,,,,,,,,,,,,,,,,,
24343,0,0.0,1.03,,-0.01,0.02,1.08,1,-0,-0,0.02,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
24345,0,0.0,1.03,,,,,,,,,,,,,,,,,,
24347,0,0.0,1.03,,,,,,,,,,,,,,,,,,
24349,0,0.0,1.03,,,,,,,,,,,,,,,,,,
24351,0,0.0,1.03,,,,,,,,,,,,,,,,,,
24353,0,0.0,1.05,,0.01,0.07,0.96,0,0,-0,0.08,,,,,,,,,,
24355,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24357,0,0.0,1.03,,,,,,,,,,,,,,,,,,
24359,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24361,0,0.0,1.03,,,,,,,,,,,,,,,,,,
24363,0,0.0,1.03,,-0.23,0.08,1.02,0,-0,-0,0.25,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
24365,0,0.0,1.03,,,,,,,,,,,,,,,,,,
24367,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24369,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24371,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24373,0,0.0,1.04,,-0.01,0.03,0.92,0,-2,-0,0.04,,,,,,,,,,
24375,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24377,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24379,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24381,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24383,0,0.0,1.05,,0.02,0.1,1.01,-0,1,-0,0.1,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
24385,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24387,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24389,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24391,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24393,0,0.0,1.04,,-0.25,0.09,1.01,0,-1,-1,0.26,,,,,,,,,,
24395,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24397,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24399,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24401,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24403,0,0.0,1.04,,0.04,0.01,1.05,0,-1,-0,0.04,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
24405,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24407,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24409,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24411,0,0.01,1.06,,,,,,,,,,,,,,,,,,
24413,0,0.0,1.04,,-0.03,0.08,0.94,-0,1,-1,0.09,,,,,,,,,,
24415,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24417,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24419,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24421,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24423,0,0.0,1.04,,-0.24,0.07,1.11,0,-1,-1,0.24,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
24425,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24427,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24429,0,0.0,1.04,,,,,,,,,,,,,,,,,,
24431,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24433,0,0.0,1.05,,0.01,0.02,0.92,0,-2,-0,0.02,,,,,,,,,,
24435,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24437,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24439,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24441,0,0.0,1.06,,,,,,,,,,,,,,,,,,
24443,0,0.0,1.05,,-0.03,0.09,1.01,0,1,-0,0.1,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
24445,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24447,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24449,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24451,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24453,0,0.0,1.05,,-0.19,0.09,1.0,0,-1,-1,0.21,,,,,,,,,,
24455,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24457,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24459,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24461,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24463,0,0.0,1.05,,0.09,0.02,1.02,0,-1,-0,0.09,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
24465,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24467,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24469,0,0.0,1.06,,,,,,,,,,,,,,,,,,
24471,0,0.0,1.06,,,,,,,,,,,,,,,,,,
24473,0,0.01,1.06,,-0.05,0.07,0.91,0,1,-1,0.09,,,,,,,,,,
24475,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24477,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24479,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24481,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24483,0,0.0,1.05,,-0.23,0.06,1.12,0,-1,-0,0.24,0,2040,1,0.0,0.0,0.0,0.0,0,0,0.0
24485,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24487,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24489,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24491,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24493,0,0.0,1.05,,0.05,0.03,0.91,0,-2,-0,0.05,,,,,,,,,,
24495,0,0.0,1.05,,,,,,,,,,,,,,,,,,
24497,0,0.0,1.06,,,,,,,,,,,,,,,,,,
24499,0,0.0,1.07,,,,,,,,,,,,,,,,,,
24501,0,0.0,1.06,,,,,,,,,,,,,,,,,,
24503,0,0.0,1.06,,-0.07,0.08,1.03,-0,1,-1,0.1,0,1980,1,0.0,0.0,0.0,0.0,0,0,0.0
24505,0,0.0,1.06,,,,,,,,,,,,,,,,,,
24507,0,0.0,1.06,,,,,,,,,,,,,,,,,,
24509,0,0.0,1.05,,,,,,,,,,,,,,,,,,
